patch_path,case_id,scanner,label
data/processed/patches/Aperio-CS2/negative/122_neg_008.png,122,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_086.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_006.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_012.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_092.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/125_neg_010.png,125,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_079.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_005.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/125_neg_004.png,125,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_011.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_039.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_045.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_051.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_040.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_054.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/142_neg_027.png,142,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/120_neg_001.png,120,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_068.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_013.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_083.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/145_neg_003.png,145,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/145_neg_017.png,145,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_007.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_119.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_131.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_125.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_066.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/106_neg_050.png,106,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/150_neg_029.png,150,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/106_neg_044.png,106,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_072.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/150_neg_015.png,150,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/150_neg_001.png,150,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/135_neg_003.png,135,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/110_neg_021.png,110,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/129_neg_002.png,129,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/135_neg_017.png,135,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_099.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/110_neg_009.png,110,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/110_neg_008.png,110,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_098.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/135_neg_016.png,135,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/129_neg_003.png,129,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/110_neg_020.png,110,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/135_neg_002.png,135,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/150_neg_000.png,150,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/150_neg_014.png,150,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_073.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/106_neg_045.png,106,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/106_neg_051.png,106,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_067.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/150_neg_028.png,150,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_124.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_130.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/145_neg_016.png,145,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_118.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_006.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_082.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_012.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/145_neg_002.png,145,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/142_neg_026.png,142,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_069.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/120_neg_000.png,120,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/142_neg_032.png,142,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_055.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_041.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_050.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_044.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_038.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_010.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/125_neg_005.png,125,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_004.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_078.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/125_neg_011.png,125,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_013.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_093.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_087.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_007.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/122_neg_009.png,122,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_029.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_038.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/144_neg_044.png,144,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_010.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_015.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/137_neg_023.png,137,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_001.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_004.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_013.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/109_neg_030.png,109,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/109_neg_024.png,109,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_007.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_107.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_046.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_052.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/109_neg_018.png,109,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_113.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/115_neg_014.png,115,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/109_neg_001.png,109,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_022.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_036.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/115_neg_000.png,115,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/109_neg_015.png,109,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/109_neg_029.png,109,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_063.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_018.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_009.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_021.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/137_neg_012.png,137,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_024.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_030.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/137_neg_006.png,137,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_035.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_022.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/122_neg_004.png,122,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_036.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_061.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/125_neg_008.png,125,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_009.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_075.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_021.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_049.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_035.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/125_neg_020.png,125,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/147_neg_006.png,147,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/142_neg_017.png,142,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_058.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/105_neg_007.png,105,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/119_neg_006.png,119,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/105_neg_013.png,105,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/142_neg_003.png,142,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_064.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_070.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_054.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_115.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_101.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_040.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_037.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_129.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_023.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/150_neg_031.png,150,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/106_neg_048.png,106,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/150_neg_025.png,150,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_042.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_056.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/150_neg_019.png,150,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_081.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/110_neg_011.png,110,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/135_neg_027.png,135,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/110_neg_005.png,110,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_095.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_094.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/110_neg_004.png,110,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/135_neg_032.png,135,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/135_neg_026.png,135,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/110_neg_010.png,110,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_080.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_057.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/150_neg_018.png,150,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_043.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/150_neg_024.png,150,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/150_neg_030.png,150,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/106_neg_049.png,106,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_022.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_128.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_036.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_041.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_100.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_114.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_055.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_071.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_065.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/105_neg_012.png,105,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/119_neg_007.png,119,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/142_neg_002.png,142,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/142_neg_016.png,142,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/105_neg_006.png,105,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_059.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/125_neg_021.png,125,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_034.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_048.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/147_neg_007.png,147,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_020.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_074.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_008.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/125_neg_009.png,125,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_060.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_037.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_023.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/122_neg_005.png,122,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/137_neg_007.png,137,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_031.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_034.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_020.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_025.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/137_neg_013.png,137,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_008.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_019.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_062.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/109_neg_028.png,109,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/109_neg_014.png,109,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/115_neg_001.png,115,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_037.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_023.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/109_neg_000.png,109,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_035.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/115_neg_003.png,115,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/109_neg_016.png,109,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_109.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/109_neg_002.png,109,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_021.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_048.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_009.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_060.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_074.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_036.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_033.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/137_neg_005.png,137,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/137_neg_011.png,137,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_027.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_022.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_035.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/122_neg_007.png,122,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_021.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_009.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_089.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_076.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_062.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/147_neg_005.png,147,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_036.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/125_neg_023.png,125,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_022.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/147_neg_011.png,147,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/142_neg_000.png,142,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/119_neg_005.png,119,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/105_neg_010.png,105,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/105_neg_004.png,105,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/142_neg_014.png,142,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_073.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_067.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/142_neg_028.png,142,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_102.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_043.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_008.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_116.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/145_neg_018.png,145,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_020.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_034.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/150_neg_026.png,150,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_069.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/150_neg_032.png,150,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_055.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_041.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/135_neg_018.png,135,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/135_neg_030.png,135,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/110_neg_006.png,110,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_096.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_082.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/110_neg_012.png,110,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/135_neg_024.png,135,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/135_neg_025.png,135,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/110_neg_013.png,110,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_083.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_097.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/110_neg_007.png,110,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/135_neg_031.png,135,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/135_neg_019.png,135,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_040.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_054.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/150_neg_033.png,150,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/150_neg_027.png,150,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_068.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_035.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_021.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_117.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_009.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_056.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/145_neg_019.png,145,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_042.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_103.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_066.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/142_neg_029.png,142,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_072.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/105_neg_005.png,105,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/142_neg_015.png,142,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/142_neg_001.png,142,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/105_neg_011.png,105,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/119_neg_004.png,119,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_023.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/147_neg_010.png,147,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/147_neg_004.png,147,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/125_neg_022.png,125,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_037.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_063.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_077.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_008.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_088.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/122_neg_006.png,122,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_020.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_034.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_026.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/137_neg_010.png,137,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_023.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_037.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/137_neg_004.png,137,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_032.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_061.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_008.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_049.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_020.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/109_neg_003.png,109,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_108.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/109_neg_017.png,109,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/115_neg_002.png,115,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_034.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_065.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_071.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_018.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_059.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_030.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/109_neg_013.png,109,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/115_neg_006.png,115,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/109_neg_007.png,109,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/115_neg_012.png,115,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_024.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_036.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/137_neg_000.png,137,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_033.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_027.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/137_neg_014.png,137,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_022.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_018.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_098.png,134,Aperio-CS2,0
