patch_path,case_id,scanner,label
data/processed/patches/Hamamatsu-XR/negative/034_neg_130.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_018.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/042_neg_026.png,42,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/010_neg_020.png,10,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/035_neg_016.png,35,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/029_neg_003.png,29,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/035_neg_002.png,35,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/010_neg_008.png,10,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_045.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_051.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_028.png,50,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_000.png,50,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/032_neg_026.png,32,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/017_neg_010.png,17,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/017_neg_004.png,17,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_014.png,50,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/017_neg_005.png,17,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_015.png,50,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_001.png,50,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/017_neg_011.png,17,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/032_neg_027.png,32,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_050.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_029.png,50,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_044.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/010_neg_009.png,10,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/035_neg_003.png,35,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/029_neg_002.png,29,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/035_neg_017.png,35,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/010_neg_021.png,10,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_019.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_131.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_125.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/002_neg_013.png,2,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_025.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_031.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/002_neg_007.png,2,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_119.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_086.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/007_neg_016.png,7,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_006.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_012.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/007_neg_002.png,7,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_092.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/022_neg_008.png,22,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_039.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_045.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_051.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_079.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_005.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/047_neg_022.png,47,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/025_neg_004.png,25,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_011.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_025.png,9,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/030_neg_006.png,30,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/030_neg_012.png,30,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_031.png,9,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_019.png,9,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/003_neg_041.png,3,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/049_neg_005.png,49,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/049_neg_011.png,49,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/049_neg_015.png,49,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/049_neg_001.png,49,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_035.png,9,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/030_neg_016.png,30,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/030_neg_002.png,30,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_021.png,9,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_009.png,9,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/015_neg_008.png,15,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_055.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_029.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_041.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/025_neg_000.png,25,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_015.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_069.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/047_neg_026.png,47,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/047_neg_032.png,47,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_001.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_096.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/007_neg_006.png,7,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_016.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_002.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/007_neg_012.png,7,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_082.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_009.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_121.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_135.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/002_neg_003.png,2,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_035.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_021.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_109.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/002_neg_017.png,2,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/042_neg_023.png,42,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/010_neg_019.png,10,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/010_neg_025.png,10,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/029_neg_006.png,29,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/035_neg_013.png,35,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/035_neg_007.png,35,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/032_neg_023.png,32,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_005.png,50,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_011.png,50,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/017_neg_001.png,17,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_068.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_040.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_039.png,50,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_054.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_055.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_041.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_038.png,50,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_010.png,50,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/017_neg_000.png,17,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/032_neg_022.png,32,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_004.png,50,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/035_neg_006.png,35,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/035_neg_012.png,35,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/029_neg_007.png,29,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/010_neg_024.png,10,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/010_neg_018.png,10,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/042_neg_022.png,42,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/002_neg_016.png,2,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_108.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_020.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_034.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/002_neg_002.png,2,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_134.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_120.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_008.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_003.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_083.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/007_neg_013.png,7,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/007_neg_007.png,7,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_097.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_017.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_000.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_068.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_014.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/025_neg_001.png,25,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/047_neg_027.png,47,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_040.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_028.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_054.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/015_neg_009.png,15,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_008.png,9,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_020.png,9,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/030_neg_003.png,30,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/030_neg_017.png,30,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_034.png,9,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/049_neg_000.png,49,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/049_neg_014.png,49,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/003_neg_044.png,3,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/049_neg_002.png,49,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/049_neg_016.png,49,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/030_neg_001.png,30,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_022.png,9,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_036.png,9,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/030_neg_015.png,30,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_042.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/047_neg_019.png,47,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_056.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_002.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/047_neg_031.png,47,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/047_neg_025.png,47,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/025_neg_003.png,25,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_016.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/007_neg_011.png,7,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_081.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_001.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_015.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_095.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/007_neg_005.png,7,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_029.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/007_neg_039.png,7,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_136.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_122.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_022.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/002_neg_014.png,2,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/002_neg_000.png,2,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_036.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/042_neg_020.png,42,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/042_neg_008.png,42,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/029_neg_011.png,29,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/035_neg_004.png,35,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/010_neg_026.png,10,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/029_neg_005.png,29,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/035_neg_010.png,35,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/017_neg_002.png,17,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_012.png,50,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_006.png,50,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/032_neg_020.png,32,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/032_neg_008.png,32,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_057.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_043.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_042.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_056.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/032_neg_009.png,32,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_007.png,50,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/032_neg_021.png,32,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/017_neg_003.png,17,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_013.png,50,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/035_neg_011.png,35,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/029_neg_004.png,29,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/035_neg_005.png,35,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/029_neg_010.png,29,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/042_neg_009.png,42,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/042_neg_021.png,42,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_037.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/002_neg_001.png,2,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/002_neg_015.png,2,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_023.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_123.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_137.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_028.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/007_neg_038.png,7,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_014.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/007_neg_004.png,7,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_094.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_080.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/007_neg_010.png,7,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_000.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/047_neg_024.png,47,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_017.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/025_neg_002.png,25,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_003.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/047_neg_030.png,47,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/047_neg_018.png,47,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_057.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_043.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/030_neg_014.png,30,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_037.png,9,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_023.png,9,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/030_neg_000.png,30,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/049_neg_017.png,49,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/049_neg_003.png,49,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/003_neg_008.png,3,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/003_neg_034.png,3,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/026_neg_002.png,26,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/026_neg_016.png,26,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/003_neg_020.png,3,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/004_neg_004.png,4,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/043_neg_014.png,43,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/043_neg_000.png,43,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/018_neg_005.png,18,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/004_neg_010.png,4,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_044.png,9,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/004_neg_038.png,4,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_064.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_018.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_070.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_024.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_058.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_030.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/033_neg_014.png,33,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/016_neg_022.png,16,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/033_neg_000.png,33,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_067.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_073.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_044.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_050.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_078.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/036_neg_011.png,36,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_150.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/013_neg_027.png,13,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_144.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/036_neg_005.png,36,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_087.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/008_neg_002.png,8,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_093.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/008_neg_016.png,8,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/031_neg_009.png,31,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/038_neg_022.png,38,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/001_neg_001.png,1,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_031.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_048.png,50,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_025.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/041_neg_009.png,41,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_019.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/041_neg_008.png,41,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_018.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_024.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_030.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_049.png,50,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/001_neg_000.png,1,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/038_neg_023.png,38,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/031_neg_008.png,31,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/008_neg_017.png,8,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_092.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/008_neg_003.png,8,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_086.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/036_neg_004.png,36,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/013_neg_032.png,13,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_145.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/013_neg_026.png,13,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_151.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/036_neg_010.png,36,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_079.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_051.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_045.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_072.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_066.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/033_neg_001.png,33,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/016_neg_023.png,16,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_031.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_059.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_025.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_071.png,39,Hamamatsu-XR,0
