patch_path,case_id,scanner,label
data/processed/patches/Hamamatsu-S360/positive/057_pos_002.png,057,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/094_pos_005.png,094,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/075_pos_004.png,075,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/064_pos_051.png,064,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/078_pos_044.png,078,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/059_pos_019.png,059,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/060_pos_006.png,060,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/059_pos_031.png,059,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/086_pos_023.png,086,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/081_pos_007.png,081,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/056_pos_050.png,056,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/056_pos_044.png,056,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/084_pos_002.png,084,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/098_pos_003.png,098,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/056_pos_078.png,056,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/100_pos_033.png,100,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/079_pos_016.png,079,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/079_pos_002.png,079,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/100_pos_027.png,100,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/096_pos_018.png,096,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/070_pos_029.png,070,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/070_pos_001.png,070,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/078_pos_118.png,078,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/091_pos_000.png,091,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/091_pos_016.png,091,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/052_pos_005.png,052,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/091_pos_002.png,091,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/070_pos_017.png,070,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/094_pos_167.png,094,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/070_pos_003.png,070,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/094_pos_173.png,094,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/100_pos_019.png,100,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/079_pos_014.png,079,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/065_pos_001.png,065,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/056_pos_091.png,056,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/100_pos_031.png,100,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/100_pos_025.png,100,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/079_pos_000.png,079,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/084_pos_000.png,084,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/098_pos_001.png,098,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/084_pos_014.png,084,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/067_pos_008.png,067,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/060_pos_004.png,060,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/059_pos_033.png,059,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/078_pos_052.png,078,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/078_pos_046.png,078,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/072_pos_022.png,072,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/094_pos_007.png,094,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/057_pos_000.png,057,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/057_pos_028.png,057,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/057_pos_001.png,057,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/094_pos_006.png,094,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/072_pos_023.png,072,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/078_pos_053.png,078,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/086_pos_008.png,086,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/086_pos_020.png,086,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/060_pos_005.png,060,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/081_pos_010.png,081,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/081_pos_004.png,081,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/067_pos_009.png,067,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/056_pos_053.png,056,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/084_pos_015.png,084,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/098_pos_000.png,098,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/084_pos_001.png,084,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/100_pos_024.png,100,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/056_pos_084.png,056,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/079_pos_001.png,079,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/065_pos_000.png,065,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/100_pos_030.png,100,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/094_pos_172.png,094,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/070_pos_002.png,070,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/070_pos_016.png,070,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/078_pos_102.png,078,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/055_pos_005.png,055,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/096_pos_002.png,096,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/070_pos_027.png,070,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/100_pos_015.png,100,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/083_pos_014.png,083,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/083_pos_000.png,083,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/100_pos_001.png,100,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/100_pos_029.png,100,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/056_pos_089.png,056,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/056_pos_076.png,056,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/084_pos_018.png,084,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/056_pos_062.png,056,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/098_pos_019.png,098,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/062_pos_001.png,062,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/067_pos_004.png,067,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/081_pos_009.png,081,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/060_pos_008.png,060,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/059_pos_003.png,059,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/060_pos_020.png,060,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/086_pos_005.png,086,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/093_pos_007.png,093,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/078_pos_062.png,078,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/072_pos_006.png,072,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/072_pos_012.png,072,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/094_pos_023.png,094,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/094_pos_022.png,094,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/072_pos_013.png,072,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/072_pos_007.png,072,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/059_pos_016.png,059,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/086_pos_004.png,086,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/060_pos_021.png,060,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/059_pos_002.png,059,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/067_pos_005.png,067,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/062_pos_000.png,062,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/056_pos_063.png,056,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/083_pos_001.png,083,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/100_pos_000.png,100,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/100_pos_014.png,100,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/083_pos_015.png,083,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/070_pos_026.png,070,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/096_pos_003.png,096,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/055_pos_004.png,055,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/052_pos_008.png,052,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/094_pos_181.png,094,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/094_pos_168.png,094,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/070_pos_018.png,070,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/070_pos_024.png,070,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/096_pos_001.png,096,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/100_pos_002.png,100,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/083_pos_003.png,083,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/083_pos_017.png,083,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/100_pos_016.png,100,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/062_pos_002.png,062,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/056_pos_049.png,056,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/086_pos_006.png,086,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/059_pos_014.png,059,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/059_pos_000.png,059,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/072_pos_011.png,072,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/094_pos_020.png,094,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/057_pos_027.png,057,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/072_pos_005.png,072,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/072_pos_004.png,072,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/094_pos_021.png,094,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/072_pos_038.png,072,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/093_pos_005.png,093,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/060_pos_022.png,060,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/059_pos_001.png,059,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/059_pos_015.png,059,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/059_pos_029.png,059,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/067_pos_006.png,067,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/062_pos_003.png,062,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/098_pos_027.png,098,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/056_pos_074.png,056,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/056_pos_060.png,056,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/083_pos_016.png,083,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/100_pos_017.png,100,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/100_pos_003.png,100,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/083_pos_002.png,083,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/096_pos_000.png,096,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/070_pos_025.png,070,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/070_pos_019.png,070,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/078_pos_100.png,078,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/078_pos_114.png,078,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/091_pos_008.png,091,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/078_pos_104.png,078,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/091_pos_020.png,091,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/070_pos_021.png,070,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/055_pos_003.png,055,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/070_pos_009.png,070,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/083_pos_006.png,083,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/100_pos_007.png,100,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/100_pos_013.png,100,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/083_pos_012.png,083,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/079_pos_036.png,079,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/084_pos_036.png,084,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/056_pos_070.png,056,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/067_pos_016.png,067,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/086_pos_003.png,086,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/059_pos_011.png,059,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/086_pos_017.png,086,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/093_pos_001.png,093,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/072_pos_014.png,072,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/094_pos_025.png,094,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/072_pos_000.png,072,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/094_pos_019.png,094,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/072_pos_028.png,072,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/094_pos_018.png,094,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/072_pos_001.png,072,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/057_pos_037.png,057,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/057_pos_023.png,057,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/094_pos_024.png,094,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/072_pos_015.png,072,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/093_pos_000.png,093,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/064_pos_058.png,064,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/086_pos_016.png,086,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/059_pos_010.png,059,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/086_pos_002.png,086,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/056_pos_071.png,056,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/062_pos_006.png,062,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/084_pos_037.png,084,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/056_pos_059.png,056,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/100_pos_012.png,100,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/083_pos_013.png,083,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/083_pos_007.png,083,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/094_pos_178.png,094,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/070_pos_008.png,070,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/096_pos_005.png,096,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/055_pos_002.png,055,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/070_pos_020.png,070,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/091_pos_009.png,091,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/078_pos_113.png,078,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/079_pos_009.png,079,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/100_pos_038.png,100,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/083_pos_011.png,083,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/079_pos_035.png,079,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/100_pos_010.png,100,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/100_pos_004.png,100,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/079_pos_021.png,079,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/062_pos_010.png,062,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/084_pos_021.png,084,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/084_pos_035.png,084,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/056_pos_067.png,056,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/067_pos_001.png,067,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/086_pos_000.png,086,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/059_pos_012.png,059,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/060_pos_019.png,060,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/086_pos_028.png,086,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/093_pos_002.png,093,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/072_pos_003.png,072,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/072_pos_017.png,072,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/094_pos_026.png,094,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/057_pos_009.png,057,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/078_pos_098.png,078,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/057_pos_008.png,057,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/057_pos_020.png,057,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/072_pos_016.png,072,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/072_pos_002.png,072,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/093_pos_003.png,093,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/086_pos_029.png,086,Hamamatsu-S360,1
data/processed/patches/Hamamatsu-S360/positive/086_pos_001.png,086,Hamamatsu-S360,1
